,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
1595,-51.00053406576639,29.979705500877394,40.59021896696422,60.91035324635691,46.29587243457694,-30.48020141908904,-17.96780346379797,-15.665522240024416,-56.60608834973679,-79.02830548561838,-57.807278553444725,-33.68337529564355,-120.56946669718472,29.479209582665753,-139.58831158922715,-104.85389486533914,-1.1511406118867782,1.3513389791714352,2
1596,50.50003814755475,-25.775539787899596,-33.483176928358894,-56.80628671702144,-38.78843366140231,35.385061417563136,23.57335774776837,21.371175707637143,61.811245899137866,85.4346532387274,60.710154879072256,32.98268101014725,130.57938506141758,-22.07186999313344,140.0888075074388,108.35736629282063,-9.159075303273061,-7.957885099565118,2
1597,-50.80033569848173,28.37811856260014,38.988632028686965,59.208667124437326,45.094682230869005,-31.481193255512324,-20.27008468757153,-17.667505912870986,-56.3057907988098,-84.43366140230411,-58.4078736552987,-33.28297856107424,-120.4693675135424,28.177920195315483,-144.59327077134355,-105.95498588540475,-0.9509422446021211,1.5515373464560922,2
1598,49.89944304570077,-27.076829175249866,-32.08178835736629,-54.80430304417487,-37.38704509040971,35.28496223392081,24.87464713511864,19.56939040207523,60.00946059357595,89.13832303349356,61.911345082780194,28.578316929884796,129.37819485770962,-20.27008468757153,142.29098954757,106.05508506904708,-9.459372854200046,-7.657587548638133,2
1599,-47.99755855649653,25.775539787899596,37.38704509040971,57.0064850843061,43.39299610894942,-35.385061417563136,-21.371175707637143,-20.970778973067826,-53.803311207751584,-85.63485160601206,-60.30975814450294,-34.38406958113985,-117.26619363698788,26.476234073395897,-142.09079118028535,-102.35141527428092,-1.1511406118867782,1.7517357137407492,2
1600,46.39597161821928,-23.673456931410698,-29.779507133592737,-52.90241855497063,-35.58525978484779,37.78744182497902,23.873655298695354,22.572365911345084,57.10658426794843,80.93018997482262,63.412832837415124,30.48020141908904,127.07591363393607,-17.267109178301673,143.99267566948959,105.25429159990846,-9.459372854200046,-7.457389181353475,2
1601,-44.994583047226676,24.87464713511864,34.984664682993824,55.6050965133135,39.589227130540934,-37.78744182497902,-23.373159380483713,-22.07186999313344,-51.00053406576639,-87.5367360952163,-64.81422140840772,-39.98962386511025,-113.76272220950638,23.373159380483713,-147.79644464789808,-99.34843976501107,-1.1511406118867782,0.9509422446021211,2
1602,44.69428549629969,-22.472266727702756,-27.176928358892198,-49.49904631113146,-32.28198672465095,38.88853284504464,27.67742427710384,27.57732509346151,54.30380712596323,80.02929732204166,64.91432059205005,34.68436713206684,127.07591363393607,-15.36522468909743,141.99069199664302,100.14923323414969,-9.459372854200046,-7.5574883649958045,2
1603,-41.591210803387504,21.070878156710155,30.48020141908904,50.7002365148394,35.88555733577478,-38.488136110475324,-25.875638971541925,-21.771572442206455,-47.597161821927216,-89.93911650263219,-65.71511406118869,-38.88853284504464,-111.56054016937514,19.369192034790572,-143.39208056763562,-96.04516670481422,-1.1511406118867782,0.9509422446021211,2
1604,43.39299610894942,-20.370183871213857,-24.974746318760968,-47.697261005569544,-30.179903868162054,41.79140917067216,29.479209582665753,27.277027542534526,51.80132753490501,85.73495078965439,67.61699855039292,36.886549172198066,122.07095445181965,-13.26314183260853,146.7954528114748,98.7478446631571,-9.459372854200046,-7.657587548638133,2
1605,-39.489127946898606,18.66849774929427,28.97871366445411,49.599145494773786,33.88357366292821,-42.69230182345312,-30.88059815365835,-25.174944686045627,-45.7953765163653,-89.23842221713589,-68.81818875410086,-42.091706721599145,-108.45746547646297,17.767605096513314,-150.2989242389563,-95.74486915388724,-1.3513389791714352,1.3513389791714352,2
1606,41.69130998702983,-18.468299382009615,-23.773556115053026,-45.49507896543832,-28.97871366445411,44.29388876173037,30.680399786373695,29.67940794995041,50.7002365148394,87.63683527885863,70.21957732509347,37.58724345769436,119.16807812619211,-10.360265506981003,144.89356832227054,96.04516670481422,-9.459372854200046,-7.457389181353475,2
1607,-37.58724345769436,14.164034485389488,26.37613488975357,47.79736018921187,31.481193255512324,-43.092698558022434,-32.18188754100862,-30.680399786373695,-43.39299610894942,-92.54169527733272,-71.22056916151675,-49.599145494773786,-108.2572671091783,15.565423056382087,-148.79743648432137,-93.04219119554438,-1.4514381628137638,1.2512397955291066,2
1608,38.988632028686965,-15.465323872739758,-20.570382238498514,-43.092698558022434,-26.676432440680554,45.69527733272297,35.58525978484779,34.38406958113985,46.095674067292286,95.14427405203327,70.51987487602045,42.992599374380106,114.36331731136035,-5.855802243076219,149.297932402533,94.14328221560999,-9.25917448691539,-7.657587548638133,2
1609,-35.58525978484779,11.861753261615931,24.173952849622342,46.195773250934614,29.07881284809644,-45.39497978179599,-33.78347447928588,-29.779507133592737,-41.79140917067216,-93.74288548104067,-72.62195773250934,-47.597161821927216,-106.95597772182803,12.66254673075456,-151.4000152590219,-91.64080262455177,-1.2512397955291066,1.2512397955291066,2
1610,37.08674753948272,-13.163042648966202,-19.168993667505912,-42.19180590524147,-25.475242236972612,48.49805447470818,37.78744182497902,34.38406958113985,44.79438467994202,96.44556343938353,73.92324711985962,46.496070801861606,113.66262302586405,-6.556496528572519,149.59822995346,91.64080262455177,-9.159075303273061,-7.657587548638133,2
1611,-35.985656519417105,10.160067139696347,23.072861829556725,45.094682230869005,28.07782101167315,-46.79636835278859,-33.983672846570535,-32.98268101014725,-41.39101243610285,-94.5436789501793,-73.42275120164798,-46.89646753643092,-104.0531013962005,12.462348363469902,-154.1026932173648,-90.73990997177081,-1.5515373464560922,1.0510414282444496,2
1612,36.18585488670176,-11.161058976119632,-17.46730754558633,-39.489127946898606,-22.572365911345084,50.7002365148394,40.59021896696422,37.487144274052035,37.88754100862135,94.74387731746396,75.02433813992523,48.197756923781185,113.96292057679103,-5.655603875791562,153.2018005645838,89.83901731898986,-9.25917448691539,-7.357289997711147,2
1613,-32.18188754100862,10.66056305790799,21.371175707637143,41.99160753795682,26.976729991607538,-47.49706263828489,-37.58724345769436,-34.38406958113985,-37.08674753948272,-100.14923323414969,-74.32364385442894,-48.79835202563516,-103.3524071107042,10.260166323338675,-155.40398260471505,-88.73792629892425,-1.3513389791714352,1.2512397955291066,2
1614,34.18387121385519,-10.860761425192646,-15.36522468909743,-37.88754100862135,-20.169985503929198,53.00251773861296,40.39002059967956,39.489127946898606,35.88555733577478,96.44556343938353,78.32761120012208,49.599145494773786,111.36034180209049,-3.0530251010910203,151.50011444266423,83.53276874952316,-9.359273670557718,-7.5574883649958045,2
1615,-28.678416113527124,7.257190814068818,18.468299382009615,39.589227130540934,23.273060196841385,-48.89845120927749,-39.18883039597162,-36.986648355840394,-32.7824826428626,-100.64972915236135,-76.82612344548714,-53.703212024109256,-101.05012588693066,6.856794079499505,-158.0065613794156,-84.83405813687344,-1.0510414282444496,1.2512397955291066,2
1616,30.780498970016023,-5.455405508506905,-13.463340199893187,-35.485160601205465,-18.468299382009615,55.805294880598154,41.79140917067216,41.79140917067216,33.983672846570535,104.35339894712749,80.02929732204166,58.207675288014045,112.46143282215611,0.9509422446021211,158.8073548485542,83.53276874952316,-9.459372854200046,-7.357289997711147,2
1617,-28.97871366445411,11.661554894331275,18.868696116578928,38.78843366140231,23.57335774776837,-52.201724269474326,-40.1898222323949,-38.087739375906004,-33.58327611200122,-100.34943160143435,-78.32761120012208,-49.098649576562146,-100.34943160143435,6.7566948958571755,-158.90745403219654,-84.7339589532311,-1.3513389791714352,0.9509422446021211,2
1618,30.079804684519726,-5.055008773937591,-11.961852445258259,-33.88357366292821,-17.367208361944,55.30479896238651,42.69230182345312,37.28694590676738,32.28198672465095,98.7478446631571,80.32959487296864,54.30380712596323,106.35538261997407,1.1511406118867782,157.60616464484627,81.43068589303427,-9.058976119630731,-7.5574883649958045,2
1619,-25.475242236972612,3.7537193865873197,15.165026321812773,37.18684672312505,20.470283054856186,-53.10261692225529,-42.79240100709545,-41.29091325246052,-30.38010223544671,-100.849927519646,-79.52880140383002,-55.30479896238651,-98.44754711223011,5.255207141222248,-158.0065613794156,-82.83207446402686,-1.5515373464560922,1.3513389791714352,2
1620,27.277027542534526,-3.253223468375677,-8.358281834134432,-31.18089570458534,-13.96383611810483,58.60807202258336,46.095674067292286,43.6932936598764,30.280003051804382,96.24536507209888,83.53276874952316,54.704203860532544,105.35439078355078,4.45441367208362,156.70527199206532,77.42671854734112,-9.159075303273061,-7.5574883649958045,2
1621,-24.87464713511864,2.3523308155947205,13.463340199893187,35.18486305027848,18.368200198367287,-55.6050965133135,-45.49507896543832,-43.89349202716106,-29.379110399023425,-103.75280384527352,-81.83108262760358,-56.205691615167474,-95.2443732356756,3.253223468375677,-165.21370260166324,-82.73197528038453,-1.7517357137407492,0.9509422446021211,2
1622,24.974746318760968,-3.153124284733349,-7.15709163042649,-30.38010223544671,-12.862745098039216,60.00946059357595,47.99755855649653,44.594186312657364,28.97871366445411,100.44953078507667,84.83405813687344,55.00450141145953,104.0531013962005,6.556496528572519,159.5080491340505,77.62691691462578,-8.958876935988403,-7.5574883649958045,2
1623,-20.570382238498514,-1.1511406118867782,11.361257343404288,32.08178835736629,16.6665140764477,-58.50797283894103,-46.69626916914626,-43.29289692530709,-25.275043869687956,-106.65568017090105,-83.23247119859617,-56.706187533379115,-92.64179446097505,0.6506446936751354,-166.8152895399405,-77.62691691462578,-1.5515373464560922,0.9509422446021211,2
1624,24.374151216907,-0.1501487754634928,-5.455405508506905,-27.277027542534526,-10.66056305790799,61.41084916456855,50.80033569848173,49.89944304570077,28.177920195315483,107.45647364003968,85.73495078965439,61.11055161364157,101.35042343785764,7.357289997711147,166.1145952544442,76.72602426184481,-8.958876935988403,-7.757686732280461,2
1625,-18.168001831082627,-2.052033264667735,9.559472037842374,29.67940794995041,13.863736934462501,-60.710154879072256,-48.09765774013886,-45.39497978179599,-22.572365911345084,-109.15815976195927,-85.53475242236973,-59.308766308079655,-89.53871976806288,-1.8518348973830778,-165.31380178530557,-75.52483405813688,-1.5515373464560922,0.6506446936751354,2
1626,21.271076523994815,2.7527275501640345,-2.252231631952392,-25.275043869687956,-8.658579385061419,63.81322957198444,51.30083161669337,49.39894712748913,25.375143053330284,110.45944914930953,88.03723201342794,61.71114671549554,101.35042343785764,9.659571221484704,166.71519035629817,73.22255283436333,-9.159075303273061,-7.357289997711147,2
1627,-16.966811627374685,-3.3533226520180057,6.856794079499505,28.678416113527124,11.26115815976196,-62.211642633707186,-50.39993896391242,-48.69825284199283,-20.8706797894255,-106.75577935454338,-88.83802548256658,-60.710154879072256,-86.63584344243534,-4.154116121156634,-166.31479362172885,-74.32364385442894,-1.7517357137407492,0.750743877317464,2
1628,20.470283054856186,-0.3503471427481499,-0.8508430609597926,-23.47325856412604,-7.056992446784162,63.11253528648814,51.50102998397803,44.79438467994202,24.474250400549327,108.5575646601053,89.6388189517052,57.7071793698024,98.14724956130313,10.56046387426566,169.11757076371404,69.31868467231251,-9.159075303273061,-7.85778591592279,2
1629,-14.564431219958802,-2.252231631952392,3.6536202029449916,25.57534142061494,9.359273670557718,-62.91233691920348,-48.99855039291982,-47.096665903715575,-18.468299382009615,-112.36133363851378,-89.6388189517052,-58.90836957351034,-85.13435568780042,-6.156099794003205,-167.41588464179446,-73.02235446707867,-1.7517357137407492,0.750743877317464,2
1630,17.567406729228658,7.056992446784162,1.4514381628137638,-21.871671625848784,-3.8538185702296484,66.115510795758,53.30281528953994,53.00251773861296,29.67940794995041,108.65766384374763,92.84199282825972,66.01541161211567,95.14427405203327,13.163042648966202,165.91439688715954,67.5168993667506,-8.858777752346075,-7.357289997711147,2
1631,-13.663538567177845,-4.154116121156634,1.9519340810254064,22.972762645914397,8.057984283207446,-66.41580834668498,-51.80132753490501,-51.50102998397803,-18.168001831082627,-113.26222629129474,-91.7409018081941,-64.81422140840772,-82.93217364766919,-8.558480201419089,-166.41489280537118,-71.82116426337072,-2.052033264667735,1.1511406118867782,2
1632,15.565423056382087,7.257190814068818,3.153124284733349,-19.4692912184329,-1.6516365300984208,69.6189822232395,57.206683451590756,55.00450141145953,26.87663080796521,112.86182955672543,96.14526588845655,65.61501487754636,92.64179446097505,15.465323872739758,170.619058518349,65.11451895933472,-8.858777752346075,-7.457389181353475,2
1633,-11.461356527046616,-7.257190814068818,0.3503471427481499,21.671473258564127,5.855802243076219,-67.11650263218128,-53.90341039139391,-52.40192263675899,-16.566414892805373,-115.56450751506829,-92.74189364461739,-66.21560997940033,-81.63088426031892,-10.260166323338675,-171.21965362020296,-69.11848630502786,-1.9519340810254064,0.9509422446021211,2
1634,13.863736934462501,8.858777752346075,4.754711223010605,-17.367208361944,-0.1501487754634928,71.32066834515908,58.90836957351034,57.0064850843061,25.775539787899596,111.86083772030213,96.14526588845655,69.6189822232395,90.63981078812849,16.466315709163045,170.11856260013735,64.4138246738384,-8.758678568703747,-7.15709163042649,2
1635,-8.358281834134432,-8.658579385061419,-2.9529259174486917,18.968795300221256,1.9519340810254064,-70.01937895780881,-54.80430304417487,-54.30380712596323,-13.463340199893187,-115.46440833142596,-93.74288548104067,-65.81521324483101,-78.92820630197605,-12.56244754711223,-172.72114137483788,-66.41580834668498,-1.6516365300984208,0.6506446936751354,2
1636,11.361257343404288,8.858777752346075,7.957885099565118,-14.06393530174716,1.9519340810254064,74.12344548714428,58.50797283894103,53.703212024109256,22.672465094987412,115.36430914778363,98.14724956130313,73.32265201800566,90.43961242084383,18.568398565651943,172.4208438239109,62.11154345006486,-9.058976119630731,-7.457389181353475,2
1637,-5.75570305943389,-11.561455710688945,-4.854810406652934,15.9658197909514,0.5505455100328069,-71.52086671244373,-57.306782635233084,-55.805294880598154,-11.661554894331275,-113.26222629129474,-95.74486915388724,-72.32166018158236,-77.42671854734112,-13.863736934462501,-173.22163729304953,-64.31372549019608,-1.8518348973830778,0.8508430609597926,2
1638,10.860761425192646,12.362249179827574,10.360265506981003,-12.962844281681544,4.754711223010605,75.22453650720989,64.71412222476539,60.00946059357595,21.170977340352483,115.06401159685664,100.64972915236135,70.72007324330511,88.13733119707027,20.27008468757153,170.71915770199132,60.710154879072256,-8.558480201419089,-7.457389181353475,2
1639,-4.054016937514305,-13.463340199893187,-6.156099794003205,14.564431219958802,-0.8508430609597926,-72.32166018158236,-60.00946059357595,-58.808270389868014,-10.160067139696347,-117.86678873884185,-99.4485389486534,-70.3196765087358,-75.52483405813688,-16.6665140764477,-175.2236209658961,-62.311741817349514,-1.9519340810254064,0.8508430609597926,2
1640,7.957885099565118,15.265125505455101,11.661554894331275,-10.860761425192646,6.256198977645533,76.92622262912948,66.61600671396964,62.211642633707186,18.26810101472496,121.17006179903869,101.35042343785764,74.72404058899825,86.23544670786603,24.07385366598001,174.42282749675746,57.90737773708705,-8.758678568703747,-7.257190814068818,2
1641,-1.9519340810254064,-15.465323872739758,-7.957885099565118,12.462348363469902,-2.7527275501640345,-73.02235446707867,-61.71114671549554,-59.809262226291295,-8.358281834134432,-123.57244220645457,-99.64873731593805,-73.122453650721,-74.72404058899825,-18.0679026474403,-178.12649729152363,-60.91035324635691,-1.6516365300984208,0.750743877317464,2
1642,7.056992446784162,16.266117341878388,13.463340199893187,-9.559472037842374,8.258182650492104,78.22751201647975,66.8162050812543,63.51293202105745,17.16700999465934,119.06797894254979,102.55161364156558,74.5238422217136,83.73296711680781,23.973754482337682,176.92530708781567,54.10360875867857,-8.658579385061419,-7.257190814068818,2
1643,0.3503471427481499,-18.26810101472496,-9.559472037842374,11.461356527046616,-5.355306324864577,-77.3266193636988,-63.11253528648814,-62.6120393682765,-6.45639734493019,-123.57244220645457,-103.25230792706188,-75.72503242542153,-73.72304875257497,-20.470283054856186,-180.42877851529718,-57.40688181887541,-1.7517357137407492,0.9509422446021211,2
1644,3.553521019302663,17.46730754558633,16.06591897459373,-8.057984283207446,10.260166323338675,80.02929732204166,68.6179903868162,66.41580834668498,14.364232852674144,124.87373159380485,103.55260547798886,81.13038834210728,82.73197528038453,26.37613488975357,177.92629892423898,54.704203860532544,-8.45838101777676,-7.257190814068818,2
1645,1.7517357137407492,-21.371175707637143,-12.462348363469902,8.558480201419089,-7.5574883649958045,-77.62691691462578,-66.115510795758,-63.21263447013047,-4.45441367208362,-125.27412832837416,-103.25230792706188,-78.4277103837644,-71.92126344701305,-23.172961013199057,-182.9312581063554,-55.90539406424048,-1.9519340810254064,0.8508430609597926,2
1646,1.8518348973830778,18.868696116578928,17.667505912870986,-5.355306324864577,12.262149996185245,82.53177691309988,68.6179903868162,66.115510795758,11.661554894331275,125.27412832837416,105.7547875181201,81.83108262760358,78.92820630197605,28.37811856260014,180.92927443350882,50.80033569848173,-8.45838101777676,-7.257190814068818,2
1647,4.154116121156634,-25.57534142061494,-14.164034485389488,5.9559014267185475,-8.758678568703747,-79.42870222018769,-67.11650263218128,-64.81422140840772,-2.1521324483100632,-126.67551689936676,-106.05508506904708,-81.5307850766766,-69.21858548867019,-24.974746318760968,-184.032349126421,-54.50400549324789,-1.6516365300984208,0.750743877317464,2
1648,0.050049591821164266,22.2720683604181,20.06988632028687,-2.852826733806363,15.265125505455101,83.03227283131152,71.22056916151675,69.01838712138553,9.25917448691539,131.28007934691388,107.45647364003968,81.63088426031892,74.5238422217136,29.779507133592737,184.53284504463264,49.9995422293431,-8.358281834134432,-7.15709163042649,2
1649,7.056992446784162,-27.176928358892198,-17.267109178301673,3.953917753871977,-12.66254673075456,-81.33058670939194,-71.12046997787442,-67.5168993667506,0.5505455100328069,-125.37422751201649,-108.65766384374763,-81.63088426031892,-63.61303120469978,-27.076829175249866,-184.23254749370565,-50.80033569848173,-2.1521324483100632,0.5505455100328069,2
1650,-2.3523308155947205,23.373159380483713,21.5713740749218,-0.8508430609597926,16.76661326009003,84.43366140230411,72.32166018158236,68.11749446860456,6.45639734493019,129.57839322499427,109.55855649652858,85.33455405508508,71.92126344701305,33.28297856107424,184.63294422827497,47.49706263828489,-8.258182650492104,-7.056992446784162,2
1651,7.85778591592279,-24.27405203326467,-19.369192034790572,2.9529259174486917,-14.464332036316472,-81.73098344396125,-70.82017242694744,-68.31769283588922,1.6516365300984208,-126.57541771572443,-108.15716792553597,-82.03128099488823,-63.21263447013047,-29.07881284809644,-183.63195239185168,-49.2988479438468,-2.052033264667735,0.5505455100328069,2
1652,-3.4534218356603343,26.476234073395897,23.773556115053026,1.2512397955291066,18.468299382009615,87.83703364614328,75.32463569085222,71.72106507972839,4.954909590295262,127.67650873579004,112.86182955672543,84.23346303501945,73.42275120164798,35.28496223392081,181.9302662699321,48.29785610742352,-8.358281834134432,-7.15709163042649,2
1653,12.162050812542917,-28.27801937895781,-22.472266727702756,-0.050049591821164266,-16.966811627374685,-86.73594262607767,-74.02334630350195,-71.92126344701305,4.654612039368277,-130.17898832684827,-112.06103608758679,-84.53376058594644,-59.308766308079655,-32.28198672465095,-188.33661402304114,-45.29488059815366,-1.9519340810254064,0.5505455100328069,2
1654,-5.355306324864577,28.87861448081178,26.77653162432288,3.253223468375677,20.27008468757153,89.53871976806288,77.3266193636988,75.72503242542153,2.9529259174486917,137.58632791638055,114.26321812771802,86.73594262607767,71.72106507972839,36.48615243762875,186.73502708476389,46.69626916914626,-8.45838101777676,-7.257190814068818,2
1655,13.463340199893187,-28.27801937895781,-23.673456931410698,-1.5515373464560922,-17.96780346379797,-86.83604180972,-72.92225528343633,-71.4207675288014,5.9559014267185475,-130.9797817959869,-112.36133363851378,-87.83703364614328,-60.30975814450294,-33.483176928358894,-186.8351262684062,-43.29289692530709,-2.052033264667735,0.4504463263904784,2
1656,-7.15709163042649,29.67940794995041,28.177920195315483,5.055008773937591,21.97177080949111,91.44060425726711,78.0273136491951,74.32364385442894,1.4514381628137638,131.48027771419854,115.9649042496376,87.83703364614328,68.11749446860456,38.988632028686965,187.1354238193332,43.99359121080339,-8.158083466849776,-6.956893263141833,2
1657,13.163042648966202,-29.979705500877394,-23.172961013199057,-2.3523308155947205,-17.867704280155642,-88.33752956435492,-75.12443732356756,-76.62592507820248,4.954909590295262,-137.18593118181124,-113.26222629129474,-87.93713282978561,-59.60906385900664,-32.68238345922027,-190.83909361409934,-43.79339284351873,-2.1521324483100632,0.5505455100328069,2
1658,-8.758678568703747,29.779507133592737,29.779507133592737,6.356298161287862,24.07385366598001,93.1422903791867,80.5297932402533,79.1284046692607,-0.050049591821164266,133.28206301976044,116.36530098420693,89.03822384985124,69.41878385595484,38.988632028686965,189.2375066758221,41.591210803387504,-8.45838101777676,-7.056992446784162,2
1659,16.566414892805373,-35.485160601205465,-26.676432440680554,-5.255207141222248,-21.170977340352483,-89.6388189517052,-78.62790875104906,-77.02632181277181,9.459372854200046,-135.584344243534,-115.76470588235294,-90.94010833905547,-54.604104676890216,-35.985656519417105,-190.23849851224537,-40.39002059967956,-2.1521324483100632,0.4504463263904784,2
1660,-11.461356527046616,33.88357366292821,31.481193255512324,8.558480201419089,26.37613488975357,93.64278629739835,83.63286793316549,82.43167772945755,-2.852826733806363,137.58632791638055,116.9658960860609,93.34248874647136,65.21461814297705,42.091706721599145,193.04127565423056,39.18883039597162,-8.158083466849776,-7.15709163042649,2
1661,19.168993667505912,-35.58525978484779,-29.779507133592737,-6.656595712214847,-24.07385366598001,-91.0402075226978,-80.12939650568399,-77.92721446555277,12.061951628900587,-137.9867246509499,-117.06599526970322,-90.63981078812849,-53.30281528953994,-38.78843366140231,-194.1423666742962,-36.886549172198066,-2.1521324483100632,0.750743877317464,2
1662,-14.164034485389488,34.68436713206684,34.984664682993824,10.260166323338675,28.87861448081178,95.64476997024491,83.53276874952316,83.23247119859617,-5.555504692149234,139.98870832379646,120.26916914625774,93.1422903791867,59.40886549172198,44.29388876173037,196.44464789806975,36.78644998855574,-8.158083466849776,-7.15709163042649,2
1663,20.169985503929198,-36.38605325398642,-31.881589990081636,-9.058976119630731,-26.175936522468913,-94.84397650110628,-82.23147936217289,-81.03028915846495,13.062943465323874,-140.18890669108112,-120.76966506446938,-94.34348058289464,-49.79934386205844,-40.89051651789121,-194.74296177615017,-35.985656519417105,-2.252231631952392,0.5505455100328069,2
1664,-14.164034485389488,35.08476386663615,36.085755703059434,11.26115815976196,29.979705500877394,97.04615854123752,87.03624017700466,81.63088426031892,-6.45639734493019,143.79247730220493,122.87174792095827,95.34447241931792,61.811245899137866,44.994583047226676,193.04127565423056,37.78744182497902,-8.158083466849776,-6.956893263141833,2
1665,20.06988632028687,-36.085755703059434,-30.38010223544671,-8.558480201419089,-24.87464713511864,-95.64476997024491,-79.02830548561838,-78.82810711833372,12.66254673075456,-142.89158464942398,-121.06996261539636,-93.44258793011369,-48.29785610742352,-39.88952468146792,-195.44365606164646,-35.68535896849012,-2.3523308155947205,0.3503471427481499,2
1666,-14.864728770885787,33.28297856107424,35.18486305027848,12.862745098039216,29.979705500877394,97.74685282673381,84.83405813687344,81.03028915846495,-7.5574883649958045,142.591287098497,122.77164873731594,90.63981078812849,61.310749980926225,44.994583047226676,195.64385442893112,36.986648355840394,-7.957885099565118,-6.956893263141833,2
1667,21.170977340352483,-37.68734264133669,-32.98268101014725,-10.760662241550317,-27.477225909819182,-96.14526588845655,-83.73296711680781,-82.43167772945755,14.06393530174716,-139.18791485465783,-122.07095445181965,-92.04119935912108,-46.095674067292286,-41.09071488517586,-192.8410772869459,-32.68238345922027,-2.452429999237049,0.5505455100328069,2
1668,-17.16700999465934,38.88853284504464,38.58823529411765,15.36522468909743,33.08278019378958,102.85191119249257,91.34050507362478,85.53475242236973,-10.260166323338675,143.2919813839933,126.57541771572443,99.14824139772641,57.7071793698024,47.99755855649653,191.94018463416495,33.58327611200122,-7.957885099565118,-6.856794079499505,2
1669,23.673456931410698,-38.78843366140231,-34.78446631570917,-14.06393530174716,-29.17891203173877,-101.65072098878463,-84.13336385137713,-83.13237201495384,16.566414892805373,-141.8905928130007,-126.17502098115511,-96.3454642557412,-44.093690394445716,-43.89349202716106,-194.94316014343482,-31.781490806439308,-2.3523308155947205,0.5505455100328069,2
1670,-19.369192034790572,40.28992141603723,40.089723048752575,17.16700999465934,34.484168764782176,105.7547875181201,91.24040588998245,84.83405813687344,-11.661554894331275,140.58930342565043,128.9777981231403,101.05012588693066,56.10559243152514,48.79835202563516,192.04028381780728,32.18188754100862,-8.057984283207446,-6.856794079499505,2
1671,24.77454795147631,-44.193789578088044,-36.48615243762875,-15.565423056382087,-30.580300602731366,-102.9520103761349,-86.83604180972,-86.1353475242237,17.96780346379797,-142.19089036392768,-128.47730220492866,-100.54962996871902,-41.99160753795682,-45.19478141451133,-193.8420691233692,-29.07881284809644,-2.5525291828793777,0.4504463263904784,2
1672,-20.570382238498514,41.89150835431449,41.99160753795682,18.868696116578928,36.886549172198066,106.55558098725872,93.54268711375602,89.23842221713589,-13.763637750820173,141.5902952620737,130.47928587777525,100.849927519646,53.703212024109256,52.201724269474326,196.74494544899673,29.17891203173877,-8.057984283207446,-6.956893263141833,2
1673,28.07782101167315,-42.59220263981079,-38.18783855954833,-17.367208361944,-32.58228427557794,-103.55260547798886,-86.53574425879302,-86.1353475242237,20.970778973067826,-144.99366750591287,-128.9777981231403,-99.54863813229572,-40.89051651789121,-46.89646753643092,-195.9441519798581,-27.277027542534526,-2.3523308155947205,0.1501487754634928,2
1674,-23.673456931410698,45.69527733272297,44.89448386358435,20.8706797894255,38.988632028686965,108.15716792553597,95.14427405203327,90.43961242084383,-15.865720607309072,144.0927748531319,131.48027771419854,103.15220874341955,50.39993896391242,52.50202182040132,196.34454871442742,26.87663080796521,-7.85778591592279,-6.856794079499505,2
1675,31.280994888227667,-47.49706263828489,-40.990615701533535,-20.27008468757153,-35.385061417563136,-108.05706874189364,-88.03723201342794,-88.03723201342794,23.673456931410698,-148.99763485160602,-131.58037689784086,-105.65468833447777,-37.78744182497902,-50.50003814755475,-196.6448462653544,-24.374151216907,-2.252231631952392,0.2502479591058213,2
1676,-25.275043869687956,47.39696345464256,46.99656672007325,23.673456931410698,41.69130998702983,108.85786221103228,95.54467078660258,91.0402075226978,-18.568398565651943,147.99664301518274,133.4822613870451,103.15220874341955,49.098649576562146,55.204699778744185,201.5497062638285,23.873655298695354,-7.757686732280461,-6.956893263141833,2
1677,31.18089570458534,-53.00251773861296,-42.992599374380106,-21.771572442206455,-37.487144274052035,-108.5575646601053,-94.5436789501793,-92.04119935912108,23.973754482337682,-150.89951934081026,-133.8826581216144,-107.45647364003968,-36.68635080491341,-52.40192263675899,-199.54772259098192,-24.27405203326467,-2.6526283665217063,0.3503471427481499,2
1678,-28.578316929884796,48.69825284199283,48.29785610742352,25.475242236972612,43.89349202716106,109.35835812924392,97.04615854123752,91.34050507362478,-20.470283054856186,153.40199893186846,134.28305485618372,105.45448996719311,47.8974593728542,56.3057907988098,198.94712748912795,25.875638971541925,-7.85778591592279,-7.056992446784162,2
1679,34.18387121385519,-47.697261005569544,-45.29488059815366,-23.973754482337682,-39.589227130540934,-109.05806057831694,-91.94110017547875,-91.64080262455177,26.976729991607538,-149.49813076981766,-134.48325322346838,-106.95597772182803,-33.88357366292821,-54.10360875867857,-196.44464789806975,-20.27008468757153,-2.452429999237049,0.2502479591058213,2
1680,-29.57930876630808,50.600137331197075,50.600137331197075,27.877622644388495,45.7953765163653,112.06103608758679,98.94804303044175,91.84100099183642,-23.072861829556725,147.4961470969711,137.0858319981689,106.8558785381857,41.89150835431449,59.40886549172198,197.14534218356604,22.171969176775768,-7.757686732280461,-6.656595712214847,2
1681,34.984664682993824,-51.100633249408716,-46.89646753643092,-25.475242236972612,-41.79140917067216,-110.75974670023652,-97.94705119401847,-93.64278629739835,28.478217746242468,-150.9996185244526,-136.78553444724193,-107.45647364003968,-29.57930876630808,-56.10559243152514,-201.64980544747084,-19.168993667505912,-2.452429999237049,0.1501487754634928,2
