Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
2049,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,205.05317769131,-9.559472037842374,-5.75570305943389,"[1, 2]"
2050,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,-204.8529793240253,4.954909590295262,1.2512397955291066,"[1, 2]"
2051,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,205.05317769131,-9.559472037842374,-6.056000610360877,"[1, 2]"
2052,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,-204.8529793240253,4.654612039368277,1.1511406118867782,"[1, 2]"
2053,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,205.05317769131,-9.459372854200046,-6.056000610360877,"[1, 2]"
2054,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,-204.8529793240253,4.554512855725948,1.2512397955291066,"[1, 2]"
2055,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,205.05317769131,-9.459372854200046,-6.156099794003205,"[1, 2]"
2056,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,-204.8529793240253,4.45441367208362,1.4514381628137638,"[1, 2]"
2057,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,205.05317769131,-9.25917448691539,-5.955901426718548,"[1, 2]"
2058,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,-204.8529793240253,4.654612039368277,1.2512397955291066,"[1, 2]"
2059,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,205.05317769131,-9.459372854200046,-6.356298161287862,"[1, 2]"
2060,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,-204.8529793240253,4.45441367208362,1.2512397955291066,"[1, 2]"
2061,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,205.05317769131,-9.459372854200046,-6.056000610360877,"[1, 2]"
2062,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,-204.8529793240253,4.45441367208362,0.9509422446021212,"[1, 2]"
2063,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,205.05317769131,-9.359273670557718,-6.056000610360877,"[1, 2]"
2064,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,-204.8529793240253,4.45441367208362,1.2512397955291066,"[1, 2]"
2065,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,205.05317769131,-9.15907530327306,-6.256198977645533,"[1, 2]"
2066,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,-204.8529793240253,4.154116121156634,1.4514381628137638,"[1, 2]"
2067,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,205.05317769131,-9.25917448691539,-6.256198977645533,"[1, 2]"
2068,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,-204.8529793240253,4.154116121156634,1.5515373464560922,"[1, 2]"
2069,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,205.05317769131,-9.25917448691539,-6.256198977645533,"[1, 2]"
2070,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,-204.8529793240253,4.154116121156634,1.7517357137407492,"[1, 2]"
2071,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,205.05317769131,-9.359273670557718,-6.056000610360877,"[1, 2]"
2072,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,-204.8529793240253,4.054016937514305,1.5515373464560922,"[1, 2]"
2073,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,205.05317769131,-9.25917448691539,-6.256198977645533,"[1, 2]"
2074,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,-204.8529793240253,3.953917753871977,1.7517357137407492,"[1, 2]"
2075,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-201.8500038147555,205.05317769131,-9.15907530327306,-6.256198977645533,"[1, 2]"
2076,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,203.6517891203174,-204.8529793240253,4.054016937514305,1.6516365300984208,"[1, 2]"
2077,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-198.64682993820097,205.05317769131,-9.359273670557718,-6.256198977645533,"[1, 2]"
2078,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,199.64782177462425,-204.8529793240253,4.054016937514305,1.7517357137407492,"[1, 2]"
2079,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-195.14335851071948,205.05317769131,-8.858777752346075,-6.056000610360877,"[1, 2]"
2080,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,195.74395361257345,-204.8529793240253,3.853818570229648,1.6516365300984208,"[1, 2]"
2081,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-191.639887083238,205.05317769131,-9.058976119630731,-6.056000610360877,"[1, 2]"
2082,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,189.2375066758221,-204.8529793240253,4.054016937514305,1.7517357137407492,"[1, 2]"
2083,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-188.03631647211412,205.05317769131,-8.958876935988403,-6.156099794003205,"[1, 2]"
2084,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,181.73006790264745,-204.8529793240253,3.75371938658732,2.052033264667735,"[1, 2]"
2085,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-182.1304646372168,205.05317769131,-9.359273670557718,-6.156099794003205,"[1, 2]"
2086,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,175.42381933318077,-204.8529793240253,3.953917753871977,2.252231631952392,"[1, 2]"
2087,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-178.62699320973528,205.05317769131,-9.25917448691539,-6.256198977645533,"[1, 2]"
2088,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,174.82322423132678,-204.8529793240253,3.653620202944992,2.252231631952392,"[1, 2]"
2089,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-196.54474708171207,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-161.81033035782409,205.05317769131,-9.058976119630731,-6.156099794003205,"[1, 2]"
2090,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,170.11856260013735,-204.8529793240253,3.75371938658732,2.1521324483100632,"[1, 2]"
2091,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-199.2474250400549,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-164.51300831616695,205.05317769131,-8.958876935988403,-5.955901426718548,"[1, 2]"
2092,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,170.11856260013735,-204.8529793240253,3.75371938658732,2.1521324483100632,"[1, 2]"
2093,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-190.8390936140993,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-159.8083466849775,205.05317769131,-8.958876935988403,-6.356298161287862,"[1, 2]"
2094,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,202.4505989166095,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,161.6101319905394,-204.8529793240253,3.653620202944992,1.8518348973830776,"[1, 2]"
2095,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-189.53780422674907,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-157.40596627756162,205.05317769131,-9.15907530327306,-6.156099794003205,"[1, 2]"
2096,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,193.64187075608456,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,158.8073548485542,-204.8529793240253,3.553521019302663,2.3523308155947205,"[1, 2]"
2097,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-183.3316548409247,-204.65278095674068,-204.8529793240253,205.05317769131,-204.8529793240253,-157.0055695429923,205.05317769131,-9.15907530327306,-6.256198977645533,"[1, 2]"
2098,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,187.23552300297555,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,159.30785076676585,-204.8529793240253,3.4534218356603343,2.1521324483100632,"[1, 2]"
2099,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-179.92828259708554,-197.2454413672084,-204.8529793240253,205.05317769131,-204.8529793240253,-142.89158464942398,205.05317769131,-9.25917448691539,-6.056000610360877,"[1, 2]"
2100,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,192.1403830014496,204.15228503852904,205.05317769131,-204.8529793240253,205.05317769131,152.30090791180285,-204.8529793240253,3.75371938658732,2.3523308155947205,"[1, 2]"
2101,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-169.9183642328527,-198.046234836347,-204.8529793240253,205.05317769131,-204.8529793240253,-141.5902952620737,205.05317769131,-9.058976119630731,-6.156099794003205,"[1, 2]"
2102,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,188.33661402304116,199.54772259098192,205.05317769131,-204.8529793240253,205.05317769131,146.7954528114748,-204.8529793240253,3.4534218356603343,2.1521324483100632,"[1, 2]"
2103,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-169.3177691309987,-194.64286259250784,-204.8529793240253,205.05317769131,-204.8529793240253,-141.5902952620737,205.05317769131,-9.25917448691539,-5.855802243076219,"[1, 2]"
2104,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,176.92530708781567,195.64385442893112,205.05317769131,-204.8529793240253,205.05317769131,139.88860914015413,-204.8529793240253,3.653620202944992,2.452429999237049,"[1, 2]"
2105,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-165.8142977035172,-189.43770504310675,-204.8529793240253,205.05317769131,-204.8529793240253,-133.28206301976044,205.05317769131,-9.15907530327306,-6.056000610360877,"[1, 2]"
2106,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,173.92233157854582,190.13839932860304,205.05317769131,-204.8529793240253,205.05317769131,136.6854352635996,-204.8529793240253,3.3533226520180057,2.452429999237049,"[1, 2]"
2107,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.25238422217137,-204.8529793240253,-204.8529793240253,205.05317769131,-157.90646219577326,-184.53284504463264,-204.8529793240253,205.05317769131,-204.8529793240253,-131.58037689784086,205.05317769131,-8.758678568703747,-6.056000610360877,"[1, 2]"
2108,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,168.11657892729076,186.9352254520485,205.05317769131,-204.8529793240253,205.05317769131,132.28107118333716,-204.8529793240253,3.4534218356603343,2.252231631952392,"[1, 2]"
2109,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-201.7499046311132,-204.8529793240253,-204.8529793240253,205.05317769131,-156.304875257496,-179.0273899443046,-204.8529793240253,205.05317769131,-204.8529793240253,-127.37621118486304,205.05317769131,-9.058976119630731,-6.156099794003205,"[1, 2]"
2110,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,203.9520866712444,205.05317769131,205.05317769131,-204.8529793240253,171.62005035477227,181.73006790264745,205.05317769131,-204.8529793240253,205.05317769131,124.0729381246662,-204.8529793240253,3.553521019302663,2.3523308155947205,"[1, 2]"
2111,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-198.4466315709163,-204.8529793240253,-204.8529793240253,205.05317769131,-155.6041809719997,-178.52689402609295,-204.8529793240253,205.05317769131,-200.8490119783322,-123.37224383916993,205.05317769131,-9.058976119630731,-6.056000610360877,"[1, 2]"
2112,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,198.54673075455864,205.05317769131,205.05317769131,-204.8529793240253,166.21469443808652,178.82719157701993,205.05317769131,-204.8529793240253,205.05317769131,123.97283894102388,-204.8529793240253,3.3533226520180057,2.5525291828793777,"[1, 2]"
2113,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-194.4426642252232,-204.8529793240253,-204.8529793240253,205.05317769131,-151.60021362630656,-173.5219348439765,-204.8529793240253,205.05317769131,-196.54474708171207,-118.56748302433816,205.05317769131,-8.758678568703747,-6.256198977645533,"[1, 2]"
2114,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,196.9451438162814,205.05317769131,205.05317769131,-204.8529793240253,160.80933852140078,174.5229266803998,205.05317769131,-204.8529793240253,205.05317769131,121.97085526817732,-204.8529793240253,3.3533226520180057,2.7527275501640345,"[1, 2]"
2115,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-188.6369115739681,-204.8529793240253,-204.8529793240253,205.05317769131,-153.8023956664378,-168.2166781109331,-199.64782177462425,205.05317769131,-195.9441519798581,-117.06599526970322,205.05317769131,-8.858777752346075,-6.156099794003205,"[1, 2]"
2116,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,192.94117647058823,205.05317769131,205.05317769131,-204.8529793240253,160.80933852140078,170.81925688563365,199.54772259098192,-204.8529793240253,202.15030136568248,115.36430914778364,-204.8529793240253,3.4534218356603343,2.452429999237049,"[1, 2]"
2117,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-187.03532463569087,-204.8529793240253,-204.8529793240253,205.05317769131,-140.8896009765774,-165.11360341802092,-192.64087891966125,205.05317769131,-191.84008545052265,-107.25627527275502,205.05317769131,-9.25917448691539,-6.056000610360877,"[1, 2]"
2118,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,190.93919279774167,205.05317769131,205.05317769131,-204.8529793240253,156.90547035934998,169.81826504921037,202.6507972838941,-204.8529793240253,200.34851606012052,107.95696955825132,-204.8529793240253,3.4534218356603343,2.452429999237049,"[1, 2]"
2119,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-182.33066300450145,-202.75089646753645,-204.45258258945603,205.05317769131,-139.68841077286947,-158.0065613794156,-186.73502708476389,205.05317769131,-182.9312581063554,-108.75776302738996,205.05317769131,-9.15907530327306,-6.256198977645533,"[1, 2]"
2120,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,182.03036545357443,204.8529793240253,205.05317769131,-204.8529793240253,139.7885099565118,160.3088426031891,192.7409781033036,-204.8529793240253,190.43869687953003,103.05210955977722,-204.8529793240253,3.3533226520180057,2.7527275501640345,"[1, 2]"
2121,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-174.02243076218815,-197.2454413672084,-201.24940871290156,205.05317769131,-131.6804760814832,-152.60120546272984,-181.2295719844358,205.05317769131,-181.3296711680781,-93.94308384832532,205.05317769131,-9.15907530327306,-6.156099794003205,"[1, 2]"
2122,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,179.92828259708554,201.24940871290156,200.9491111619745,-204.8529793240253,139.68841077286947,156.605172808423,188.03631647211412,-204.8529793240253,188.73701075761045,96.04516670481422,-204.8529793240253,3.4534218356603343,2.7527275501640345,"[1, 2]"
2123,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-173.32173647669185,-194.24246585793853,-196.84504463263903,205.05317769131,-136.6854352635996,-151.90051117723354,-182.03036545357443,205.05317769131,-177.12550545510032,-97.14625772487985,205.05317769131,-9.15907530327306,-6.156099794003205,"[1, 2]"
2124,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,176.725108720531,193.1413748378729,195.84405279621575,-204.8529793240253,141.79049362935837,154.9034866865034,188.43671320668344,-204.8529793240253,179.8281834134432,104.45349813076982,-204.8529793240253,3.3533226520180057,2.5525291828793777,"[1, 2]"
2125,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-168.51697566186007,-191.53978789959564,-197.54573891813536,205.05317769131,-129.57839322499427,-147.69634546425576,-178.22659647516596,205.05317769131,-173.32173647669185,-92.04119935912108,205.05317769131,-9.359273670557718,-6.156099794003205,"[1, 2]"
2126,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,172.52094300755323,193.54177157244223,192.94117647058823,-204.8529793240253,132.58136873426415,149.89852750438698,181.4297703517205,-204.8529793240253,179.12748912794692,96.04516670481422,-204.8529793240253,3.3533226520180057,2.952925917448692,"[1, 2]"
2127,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-167.11558709086748,-187.8361181048295,-191.33958953231095,205.05317769131,-129.17799649042496,-144.99366750591287,-176.725108720531,205.05317769131,-169.11757076371404,-85.0342565041581,205.05317769131,-9.15907530327306,-6.45639734493019,"[1, 2]"
2128,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,167.5159838254368,189.13740749217976,189.3376058594644,-204.8529793240253,130.47928587777523,145.59426260776684,177.92629892423898,-204.8529793240253,177.025406271458,87.03624017700466,-204.8529793240253,3.4534218356603343,2.5525291828793777,"[1, 2]"
2129,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-166.1145952544442,-187.7360189211872,-191.039291981384,205.05317769131,-124.47333485923554,-142.79148546578165,-177.5259021896697,205.05317769131,-167.71618219272145,-82.03128099488823,205.05317769131,-9.058976119630731,-6.256198977645533,"[1, 2]"
2130,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,165.31380178530557,179.72808422980088,186.13443198290992,-204.8529793240253,124.6735332265202,142.69138628213932,174.5229266803998,-204.8529793240253,170.318760967422,85.33455405508508,-204.8529793240253,3.4534218356603343,2.5525291828793777,"[1, 2]"
2131,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-159.20775158312352,-181.02937361715115,-185.83413443198293,205.05317769131,-109.45845731288624,-136.18493934538796,-170.619058518349,205.05317769131,-160.00854505226215,-80.02929732204166,205.05317769131,-9.058976119630731,-6.256198977645533,"[1, 2]"
2132,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,156.20477607385368,180.32867933165485,184.93324177920195,-204.8529793240253,120.26916914625774,134.38315403982605,168.9173723964294,-204.8529793240253,166.1145952544442,80.72999160753795,-204.8529793240253,3.3533226520180057,2.7527275501640345,"[1, 2]"
2133,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-152.00061036087587,-175.72411688410773,-181.73006790264745,205.05317769131,-113.8628213931487,-128.277103837644,-163.41191729610134,205.05317769131,-157.0055695429923,-73.02235446707867,205.05317769131,-8.958876935988403,-6.156099794003205,"[1, 2]"
2134,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,155.70428015564204,177.42580300602734,179.4277866788739,-204.8529793240253,111.0600442511635,132.28107118333716,164.21271076523996,-204.8529793240253,165.0135042343786,72.52185854886702,-204.8529793240253,3.4534218356603343,2.852826733806363,"[1, 2]"
2135,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-149.69832913710232,-175.82421606775006,-178.52689402609295,205.05317769131,-106.65568017090104,-126.77561608300908,-159.1076523994812,205.05317769131,-153.8023956664378,-70.41977569237812,205.05317769131,-8.958876935988403,-6.256198977645533,"[1, 2]"
