,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
617,-129.47829404135194,145.4941634241245,138.28702220187688,114.26321812771802,136.78553444724193,192.04028381780728,178.52689402609295,181.12947280079348,-107.05607690547036,205.05317769131,205.05317769131,194.74296177615017,-59.208667124437326,144.7934691386282,205.05317769131,-50.09964141298543,-5.055008773937591,-5.355306324864577,0
618,124.07293812466621,-145.99465934233618,-133.8826581216144,-111.26024261844816,-131.98077363241018,-187.8361181048295,-178.42679484245062,-179.62798504615856,109.45845731288625,-204.85297932402534,-204.85297932402534,-191.84008545052262,62.91233691920348,-141.5902952620737,-204.85297932402534,55.50499732967117,-3.7537193865873197,-0.9509422446021211,0
619,-125.37422751201649,142.19089036392768,133.0818646524758,110.55954833295186,132.28107118333716,188.5368123903258,176.42481116960403,179.8281834134432,-103.25230792706188,205.05317769131,205.05317769131,194.44266422522318,-48.89845120927749,141.28999771114673,205.05317769131,-46.29587243457694,-5.055008773937591,-5.355306324864577,0
620,119.96887159533074,-139.48821240558482,-130.17898832684827,-107.15617608911269,-127.67650873579004,-185.03334096284428,-172.12054627298392,-173.42183566033418,104.95399404898147,-204.85297932402534,-204.85297932402534,-186.63492790112156,59.308766308079655,-136.6854352635996,-204.85297932402534,52.00152590218967,-3.7537193865873197,-1.1511406118867782,0
621,-121.27016098268102,134.98374914168002,129.17799649042496,105.25429159990846,127.27611200122072,184.4327458609903,172.32074464026857,172.8212405584802,-98.0471503776608,205.05317769131,203.6517891203174,187.43572137026018,-45.39497978179599,137.0858319981689,205.05317769131,-38.18783855954833,-5.355306324864577,-5.655603875791562,0
622,116.16510261692225,-137.9867246509499,-126.27512016479744,-101.95101853971161,-123.47234302281224,-182.2305638208591,-169.3177691309987,-170.01846341649502,101.05012588693066,-204.85297932402534,-201.74990463111317,-184.4327458609903,54.10360875867857,-133.78255893797208,-204.85297932402534,47.79736018921187,-3.6536202029449916,-0.8508430609597926,0
623,-116.06500343327993,132.98176546883346,125.37422751201649,101.75082017242696,123.27214465552758,181.73006790264745,167.5159838254368,170.21866178377968,-93.44258793011369,204.3524834058137,200.24841687647822,186.4347295338369,-41.89150835431449,132.58136873426415,205.05317769131,-35.68535896849012,-5.355306324864577,-5.455405508506905,0
624,111.36034180209049,-134.8836499580377,-121.570458533608,-97.74685282673381,-118.56748302433815,-176.3247119859617,-166.41489280537118,-168.31677729457542,95.74486915388724,-201.1493095292592,-196.54474708171207,-181.12947280079348,47.597161821927216,-128.67750057221332,-204.85297932402534,41.29091325246052,-3.4534218356603343,-0.6506446936751354,0
625,-112.16113527122911,128.37720302128633,120.26916914625774,97.3464560921645,118.86778057526513,176.82520790417334,164.7132066834516,166.61509117265584,-89.43862058442055,202.2504005493248,197.14534218356604,180.42877851529718,-34.68436713206684,129.87869077592126,205.05317769131,-31.280994888227667,-5.655603875791562,-5.655603875791562,0
626,107.05607690547036,-132.58136873426415,-117.3662928206302,-93.94308384832533,-115.2642099641413,-175.72411688410773,-162.9114213778897,-163.71221484702832,92.24139772640574,-199.1473258564126,-195.44365606164646,-179.12748912794692,44.494087129015035,-124.97383077744718,-204.85297932402534,38.988632028686965,-3.3533226520180057,-0.6506446936751354,0
627,-109.15815976195927,122.47135118638896,116.56549935149158,92.44159609369039,115.2642099641413,174.62302586404212,160.70923933775845,163.21171892881668,-85.23445487144275,198.4466315709163,194.5427634088655,178.12649729152363,-34.18387121385519,125.0739299610895,205.05317769131,-25.275043869687956,-5.855802243076219,-5.855802243076219,0
628,102.85191119249257,-126.67551689936676,-112.26123445487144,-89.03822384985124,-110.55954833295186,-169.11757076371404,-157.0055695429923,-159.8083466849775,87.5367360952163,-192.64087891966125,-190.43869687953003,-173.62203402761884,38.68833447775998,-120.4693675135424,-204.85297932402534,32.58228427557794,-3.4534218356603343,-0.6506446936751354,0
629,-104.25329976348516,119.16807812619211,111.96093690394446,88.03723201342794,109.75875486381324,170.41886015106434,154.9034866865034,157.50606546120395,-80.22949568932631,194.34256504158085,189.33760585946442,172.32074464026857,-27.877622644388495,120.86976424811171,205.05317769131,-21.47127489127947,-6.156099794003205,-6.056000610360877,0
630,98.94804303044175,-125.87472343022813,-109.05806057831694,-85.13435568780042,-106.95597772182803,-167.81628137636378,-153.30189974822613,-155.80437933928437,83.53276874952316,-191.4396887159533,-188.83710994125278,-173.72213321126117,33.18287937743191,-116.76569771877624,-204.85297932402534,27.277027542534526,-3.3533226520180057,-0.4504463263904784,0
631,-100.44953078507667,113.66262302586405,108.2572671091783,84.0332646677348,106.15518425268941,167.41588464179446,153.60219729915312,154.9034866865034,-76.52582589456016,191.4396887159533,186.93522545204854,167.2156862745098,-21.97177080949111,117.46639200427254,205.05317769131,-15.465323872739758,-6.256198977645533,-6.156099794003205,0
632,94.74387731746396,-120.26916914625774,-104.45349813076982,-80.02929732204166,-101.85091935606928,-163.311818112459,-151.19981689173724,-154.9034866865034,79.72899977111467,-185.83413443198293,-184.53284504463264,-167.11558709086748,31.68139162279698,-112.7617303730831,-204.85297932402534,24.674448767833983,-3.253223468375677,-0.3503471427481499,0
633,-96.44556343938353,109.2582589456016,103.95300221255818,78.92820630197605,102.05111772335394,163.51201647974366,148.1968413824674,150.79942015716793,-71.62096589608606,185.03334096284428,183.23155565728237,163.612115663386,-19.369192034790572,112.36133363851378,205.05317769131,-12.262149996185245,-6.356298161287862,-6.256198977645533,0
634,90.23941405355917,-114.16311894407569,-100.04913405050736,-76.42572671091783,-96.84596017395286,-160.5090409704738,-143.99267566948959,-145.59426260776684,75.42473487449455,-184.032349126421,-181.02937361715115,-161.6101319905394,24.574349584191655,-108.35736629282063,-204.85297932402534,20.370183871213857,-3.253223468375677,-0.2502479591058213,0
635,-91.54070344090944,107.05607690547036,98.7478446631571,75.6249332417792,97.3464560921645,159.8083466849775,144.69336995498588,147.99664301518274,-66.51590753032731,182.9312581063554,179.62798504615856,162.2107270923934,-8.958876935988403,107.35637445639735,205.05317769131,-7.85778591592279,-6.656595712214847,-6.556496528572519,0
636,85.33455405508508,-111.16014343480583,-94.94407568474861,-71.62096589608606,-92.14129854276341,-154.9034866865034,-142.49118791485466,-145.29396505683985,69.71908140688183,-181.42977035172046,-176.52491035324636,-158.70725566491188,20.970778973067826,-103.65270466163119,-204.85297932402534,13.663538567177845,-3.253223468375677,-0.1501487754634928,0
637,-86.73594262607767,103.85290302891585,94.44357976653697,70.92027161058977,93.1422903791867,155.80437933928437,145.69436179140916,146.7954528114748,-63.01243610284581,181.5298695353628,176.22461280231937,160.60914015411612,-9.959868772411689,104.45349813076982,205.05317769131,-2.6526283665217063,-6.956893263141833,-6.7566948958571755,0
638,81.5307850766766,-105.25429159990846,-90.84000915541314,-66.8162050812543,-87.93713282978561,-151.8004119935912,-137.7865262836652,-139.58831158922715,65.4148165102617,-176.725108720531,-173.1215381094072,-154.20279240100712,16.166018158236056,-98.7478446631571,-204.85297932402534,8.558480201419089,-2.852826733806363,-0.050049591821164266,0
639,-83.13237201495384,97.94705119401847,91.0402075226978,66.91630426489662,88.53772793163958,153.10170138094148,136.58533607995727,136.08484016174563,-58.207675288014045,181.02937361715115,172.72114137483788,155.50408178835738,-3.553521019302663,100.24933241779202,205.05317769131,2.252231631952392,-7.257190814068818,-6.956893263141833,0
640,77.42671854734112,-102.65171282520791,-85.93514915693905,-61.811245899137866,-83.43266956588083,-148.1968413824674,-133.98275730525674,-135.88464179446098,60.810254062714584,-173.62203402761884,-168.91737239642939,-150.2989242389563,9.25917448691539,-95.04417486839094,-204.85297932402534,4.954909590295262,-2.852826733806363,-0.1501487754634928,0
641,-78.52780956740673,92.24139772640574,86.73594262607767,61.51094834821088,84.43366140230411,145.59426260776684,134.78355077439537,135.38414587624933,-53.5030136568246,172.4208438239109,167.61608300907912,150.2989242389563,3.7537193865873197,94.74387731746396,205.05317769131,7.056992446784162,-7.5574883649958045,-6.7566948958571755,0
642,71.32066834515908,-99.8489356832227,-80.42969405661097,-57.40688181887541,-78.82810711833372,-142.09079118028535,-130.77958342870224,-133.8826581216144,55.50499732967117,-171.51995117112995,-164.3128099488823,-148.99763485160602,4.954909590295262,-89.83901731898986,-204.85297932402534,-1.2512397955291066,-2.6526283665217063,0.1501487754634928,0
643,-73.52285038529031,90.63981078812849,82.33157854581522,57.306782635233084,80.32959487296864,142.69138628213932,127.07591363393607,130.2790875104906,-49.599145494773786,169.41786831464103,163.51201647974366,144.59327077134355,6.556496528572519,90.94010833905547,205.05317769131,10.960860608834974,-7.5574883649958045,-7.15709163042649,0
644,67.81719691767758,-95.64476997024491,-75.82513160906386,-53.10261692225529,-73.8231479362173,-140.0888075074388,-124.37323567559321,-127.57640955214771,51.00053406576639,-165.4139009689479,-161.40993362325474,-143.19188220035096,1.8518348973830778,-85.73495078965439,-204.85297932402534,-5.255207141222248,-2.5525291828793777,0.1501487754634928,0
645,-70.3196765087358,85.0342565041581,77.3266193636988,52.90241855497063,75.22453650720989,140.18890669108112,121.97085526817732,123.97283894102388,-44.69428549629969,163.612115663386,160.2087434195468,140.58930342565043,12.262149996185245,87.43663691157397,202.45059891660947,18.66849774929427,-7.85778591592279,-6.856794079499505,0
646,62.91233691920348,-88.13733119707027,-71.92126344701305,-47.49706263828489,-68.91828793774319,-135.284046692607,-120.36926832990007,-122.57145037003129,47.096665903715575,-161.00953688868543,-157.7062638284886,-136.98573281452659,-3.8538185702296484,-80.72999160753795,-201.24940871290153,-8.658579385061419,-2.6526283665217063,0.3503471427481499,0
647,-64.31372549019608,81.43068589303427,72.1214618142977,47.29686427100023,69.31868467231251,136.2850385290303,123.37224383916991,123.57244220645457,-38.18783855954833,160.5090409704738,157.20576791027696,138.48722056916154,18.26810101472496,82.33157854581522,197.04524299992372,23.57335774776837,-7.957885099565118,-7.15709163042649,0
648,59.108567940795,-85.4346532387274,-67.21660181582361,-42.79240100709545,-64.31372549019608,-131.6804760814832,-114.66361486228733,-117.66659037155719,42.59220263981079,-158.10666056305791,-153.5020981155108,-134.68345159075304,-7.957885099565118,-76.62592507820248,-200.44861524376287,-14.06393530174716,-2.252231631952392,0.2502479591058213,0
649,-59.70916304264897,78.82810711833372,67.81719691767758,43.19279774166476,65.4148165102617,131.58037689784086,116.76569771877624,118.96787975890746,-34.08377203021286,158.20675974670024,153.40199893186846,136.88563363088426,23.873655298695354,78.32761120012208,197.24544136720837,27.777523460746167,-8.158083466849776,-7.257190814068818,0
650,54.00350957503624,-83.03227283131152,-61.01045242999924,-38.488136110475324,-58.4078736552987,-127.47631036850538,-111.46044098573282,-114.563515678645,37.28694590676738,-155.40398260471505,-150.09872587167163,-133.18196383611811,-14.364232852674144,-71.82116426337072,-193.04127565423056,-19.168993667505912,-2.452429999237049,0.4504463263904784,0
651,-55.40489814602884,73.32265201800566,63.61303120469978,38.38803692683299,62.01144426642252,128.9777981231403,111.46044098573282,114.86381322957199,-29.479209582665753,150.39902342259862,149.19783321889068,130.37918669413293,29.379110399023425,72.92225528343633,194.04226749065387,31.18089570458534,-7.85778591592279,-7.257190814068818,0
652,50.29983978027009,-74.82413977264058,-57.60708018616007,-34.58426794842451,-55.50499732967117,-123.6725413900969,-106.8558785381857,-108.5575646601053,34.38406958113985,-150.39902342259862,-145.89456015869385,-124.27313649195088,-17.16700999465934,-67.71709773403525,-188.83710994125278,-23.973754482337682,-2.5525291828793777,0.6506446936751354,0
653,-49.39894712748913,66.21560997940033,57.60708018616007,33.68337529564355,56.205691615167474,123.37224383916991,106.15518425268941,107.05607690547036,-24.27405203326467,149.89852750438698,145.29396505683985,123.07194628824293,36.986648355840394,69.01838712138553,191.4396887159533,36.48615243762875,-8.158083466849776,-7.15709163042649,0
654,45.19478141451133,-73.8231479362173,-52.8023193713283,-28.578316929884796,-49.89944304570077,-119.76867322804608,-103.75280384527352,-106.05508506904708,28.578316929884796,-143.99267566948959,-140.8896009765774,-121.17006179903869,-24.974746318760968,-63.21263447013047,-190.63889524681468,-29.479209582665753,-2.1521324483100632,0.3503471427481499,0
655,-44.594186312657364,64.11352712291142,52.702220187685974,27.57732509346151,50.199740596627755,118.66758220798047,102.35141527428092,105.0540932326238,-19.068894483863584,144.99366750591287,139.68841077286947,120.26916914625774,36.58625162127108,64.4138246738384,187.03532463569087,42.2919050888838,-8.158083466849776,-7.257190814068818,0
656,40.59021896696422,-65.31471732661937,-47.697261005569544,-23.47325856412604,-44.69428549629969,-114.16311894407569,-96.44556343938353,-101.5506218051423,23.072861829556725,-140.68940260929276,-137.3861295490959,-116.86579690241857,-30.680399786373695,-57.807278553444725,-184.23254749370565,-35.985656519417105,-2.1521324483100632,0.5505455100328069,0
657,-39.78942549782559,58.4078736552987,48.197756923781185,23.873655298695354,45.99557488364996,114.86381322957199,98.0471503776608,101.15022507057299,-14.364232852674144,142.09079118028535,137.48622873273823,117.16609445334555,47.49706263828489,60.5099565117876,181.62996871900512,48.79835202563516,-8.45838101777676,-7.357289997711147,0
658,34.884565499351496,-61.61104753185321,-41.491111619745176,-19.269092851148244,-39.78942549782559,-109.65865568017091,-93.54268711375602,-99.24834058136874,17.667505912870986,-132.28107118333716,-132.58136873426415,-112.96192874036775,-36.48615243762875,-53.703212024109256,-177.22560463874265,-39.78942549782559,-2.1521324483100632,0.5505455100328069,0
659,-34.18387121385519,51.701228351262685,42.79240100709545,19.068894483863584,41.29091325246052,110.05905241474022,92.84199282825972,95.74486915388724,-9.25917448691539,134.48325322346838,131.78057526512552,110.95994506752118,50.09964141298543,54.80430304417487,178.82719157701993,50.09964141298543,-8.358281834134432,-7.257190814068818,0
660,31.08079652094301,-59.40886549172198,-37.28694590676738,-13.763637750820173,-34.28397039749752,-105.65468833447777,-88.83802548256658,-91.7409018081941,13.26314183260853,-132.18097199969483,-128.87769893949798,-108.95796139467461,-39.88952468146792,-47.79736018921187,-177.52590218966967,-44.093690394445716,-2.252231631952392,0.6506446936751354,0
661,-29.57930876630808,51.701228351262685,38.38803692683299,14.364232852674144,35.18486305027848,107.45647364003968,88.83802548256658,91.0402075226978,-4.554512855725948,132.88166628519113,128.577401388571,107.95696955825132,54.604104676890216,50.09964141298543,174.5229266803998,57.90737773708705,-8.358281834134432,-7.5574883649958045,0
662,26.37613488975357,-53.30281528953994,-33.68337529564355,-10.160067139696347,-31.68139162279698,-101.45052262149997,-85.13435568780042,-88.73792629892425,8.858777752346075,-131.78057526512552,-125.27412832837416,-104.0531013962005,-46.79636835278859,-44.69428549629969,-175.72411688410773,-47.79736018921187,-2.052033264667735,0.6506446936751354,0
663,-24.173952849622342,45.19478141451133,34.484168764782176,9.85976958876936,31.68139162279698,103.25230792706188,86.83604180972,88.53772793163958,-0.050049591821164266,131.78057526512552,126.97581445029374,106.25528343633174,56.205691615167474,47.096665903715575,175.9243152513924,64.11352712291142,-8.45838101777676,-7.457389181353475,0
664,21.771572442206455,-49.098649576562146,-28.87861448081178,-4.054016937514305,-25.174944686045627,-98.34744792858778,-80.93018997482262,-82.83207446402686,4.054016937514305,-124.07293812466621,-120.4693675135424,-99.54863813229572,-51.200732433051044,-38.68833447775998,-166.1145952544442,-52.702220187685974,-2.1521324483100632,0.5505455100328069,0
665,-19.869687953002213,41.39101243610285,29.879606317235066,4.054016937514305,26.476234073395897,99.24834058136874,79.1284046692607,80.5297932402533,5.455405508506905,123.57244220645457,120.96986343175404,98.34744792858778,67.11650263218128,40.79041733424888,164.0125123979553,67.9172961013199,-8.558480201419089,-7.657587548638133,0
666,17.367208361944,-45.39497978179599,-22.77256427862974,0.2502479591058213,-20.370183871213857,-94.94407568474861,-74.72404058899825,-78.52780956740673,-0.3503471427481499,-117.86678873884185,-117.06599526970322,-97.74685282673381,-56.205691615167474,-34.38406958113985,-161.10963607232776,-56.40588998245213,-1.8518348973830778,0.6506446936751354,0
667,-14.964827954528115,37.487144274052035,25.875638971541925,-0.750743877317464,22.472266727702756,94.44357976653697,76.72602426184481,76.02532997634852,9.359273670557718,124.47333485923554,117.06599526970322,95.54467078660258,74.32364385442894,38.28793774319066,167.31578545815213,71.62096589608606,-8.658579385061419,-7.5574883649958045,0
668,11.661554894331275,-39.38902876325628,-17.267109178301673,5.655603875791562,-15.665522240024416,-90.23941405355917,-71.22056916151675,-74.72404058899825,-6.056000610360877,-120.56946669718472,-113.16212710765241,-92.34149691004806,-62.41184100099184,-30.280003051804382,-163.41191729610134,-62.311741817349514,-1.9519340810254064,0.5505455100328069,0
669,-10.160067139696347,31.18089570458534,19.4692912184329,-5.75570305943389,16.866712443732357,89.53871976806288,71.0203707942321,72.1214618142977,14.964827954528115,116.06500343327993,110.85984588387885,90.13931486991684,75.92523079270619,31.481193255512324,156.605172808423,78.32761120012208,-8.858777752346075,-7.357289997711147,0
670,7.15709163042649,-32.7824826428626,-13.363241016250859,10.160067139696347,-10.360265506981003,-84.83405813687344,-66.91630426489662,-70.82017242694744,-10.56046387426566,-115.66460669871061,-107.15617608911269,-86.23544670786603,-64.21362630655375,-24.07385366598001,-156.10467689021135,-66.41580834668498,-1.9519340810254064,0.8508430609597926,0
671,-4.054016937514305,26.976729991607538,14.864728770885787,-10.960860608834974,12.262149996185245,85.33455405508508,67.01640344853895,68.11749446860456,20.570382238498514,112.86182955672543,107.05607690547036,85.63485160601206,82.53177691309988,26.676432440680554,154.60318913557643,83.83306630045014,-8.858777752346075,-7.657587548638133,0
672,2.252231631952392,-29.57930876630808,-8.258182650492104,16.166018158236056,-5.655603875791562,-80.72999160753795,-62.51194018463417,-65.61501487754636,-15.265125505455101,-102.9520103761349,-103.25230792706188,-81.5307850766766,-68.6179903868162,-19.669489585717557,-148.79743648432137,-70.72007324330511,-2.052033264667735,0.9509422446021211,0
673,0.9509422446021211,23.973754482337682,11.161058976119632,-15.565423056382087,8.258182650492104,81.5307850766766,63.11253528648814,64.91432059205005,25.475242236972612,109.15815976195927,103.55260547798886,84.93415732051577,84.33356221866178,23.273060196841385,153.30189974822613,89.43862058442055,-9.159075303273061,-7.5574883649958045,0
674,-1.3513389791714352,-24.77454795147631,-3.553521019302663,20.570382238498514,0.3503471427481499,-76.72602426184481,-59.308766308079655,-62.51194018463417,-19.769588769359885,-104.75379568169681,-99.54863813229572,-78.82810711833372,-74.5238422217136,-15.265125505455101,-147.79644464789808,-77.12642099641414,-1.5515373464560922,1.2512397955291066,0
675,4.954909590295262,17.767605096513314,5.75570305943389,-19.96978713664454,2.452429999237049,76.12542915999084,57.60708018616007,57.60708018616007,29.67940794995041,100.24933241779202,98.84794384679942,75.32463569085222,89.83901731898986,17.867704280155642,146.69535362783247,93.1422903791867,-9.058976119630731,-7.85778591592279,0
676,-6.356298161287862,-21.771572442206455,1.7517357137407492,24.374151216907,4.554512855725948,-73.02235446707867,-54.50400549324789,-55.40489814602884,-24.474250400549327,-98.94804303044175,-95.64476997024491,-73.62294956893264,-79.829098954757,-10.56046387426566,-143.79247730220493,-81.03028915846495,-1.6516365300984208,1.0510414282444496,0
677,10.66056305790799,13.163042648966202,0.050049591821164266,-25.174944686045627,-2.452429999237049,71.62096589608606,54.9044022278172,55.805294880598154,35.78545815213245,95.84496833752956,93.44258793011369,71.22056916151675,96.6457618066682,12.962844281681544,141.69039444571604,100.849927519646,-9.359273670557718,-7.5574883649958045,0
678,-11.861753261615931,-14.264133669031816,7.15709163042649,30.079804684519726,10.059967956054017,-67.01640344853895,-48.09765774013886,-51.200732433051044,-29.979705500877394,-91.44060425726711,-90.03921568627452,-68.6179903868162,-86.93614099336233,-5.75570305943389,-139.3881132219425,-85.83504997329672,-1.5515373464560922,0.9509422446021211,0
679,16.06591897459373,9.559472037842374,-5.355306324864577,-29.67940794995041,-8.758678568703747,67.9172961013199,48.598153658350505,50.80033569848173,40.79041733424888,99.14824139772641,89.33852140077822,70.11947814145114,107.25627527275502,8.558480201419089,142.591287098497,103.95300221255818,-9.159075303273061,-8.057984283207446,0
680,-17.267109178301673,-10.960860608834974,11.661554894331275,36.68635080491341,14.864728770885787,-63.312733653772796,-42.992599374380106,-44.39398794537271,-35.485160601205465,-92.84199282825972,-86.03524834058138,-63.11253528648814,-92.54169527733272,0.1501487754634928,-136.2850385290303,-90.73990997177081,-1.5515373464560922,1.2512397955291066,0
681,21.271076523994815,6.556496528572519,-10.460364690623331,-35.78545815213245,-13.96383611810483,63.01243610284581,43.49309529259175,48.69825284199283,45.99557488364996,98.64774547951477,86.03524834058138,67.01640344853895,110.25925078202488,3.953917753871977,139.98870832379646,109.15815976195927,-9.359273670557718,-7.85778591592279,0
682,-22.2720683604181,-7.15709163042649,18.66849774929427,41.29091325246052,20.970778973067826,-58.90836957351034,-39.489127946898606,-41.491111619745176,-41.19081406881819,-84.13336385137713,-81.9311818112459,-60.810254062714584,-95.84496833752956,5.455405508506905,-133.68245975432976,-97.04615854123752,-1.4514381628137638,1.2512397955291066,0
683,26.175936522468913,0.4504463263904784,-14.964827954528115,-41.09071488517586,-18.168001831082627,57.306782635233084,39.38902876325628,42.091706721599145,50.90043488212406,88.9381246662089,81.03028915846495,61.41084916456855,109.85885404745557,-2.052033264667735,130.9797817959869,115.06401159685664,-9.459372854200046,-7.957885099565118,0
684,-28.07782101167315,-0.8508430609597926,22.972762645914397,45.39497978179599,25.57534142061494,-53.10261692225529,-32.58228427557794,-36.986648355840394,-45.89547570000763,-82.23147936217289,-77.12642099641414,-55.90539406424048,-105.55458915083544,9.559472037842374,-124.37323567559321,-101.65072098878463,-1.4514381628137638,1.4514381628137638,0
685,31.481193255512324,-5.555504692149234,-19.269092851148244,-44.29388876173037,-22.77256427862974,54.40390630960556,36.18585488670176,38.488136110475324,55.40489814602884,80.8300907911803,76.42572671091783,53.5030136568246,117.06599526970322,-6.056000610360877,126.4753185320821,118.96787975890746,-9.559472037842374,-8.057984283207446,0
686,-32.18188754100862,4.45441367208362,27.877622644388495,49.9995422293431,30.280003051804382,-48.197756923781185,-28.37811856260014,-31.08079652094301,-50.29983978027009,-78.92820630197605,-71.52086671244373,-48.79835202563516,-109.2582589456016,15.064927138170445,-123.27214465552758,-106.55558098725872,-1.1511406118867782,1.3513389791714352,0
687,35.88555733577478,-11.861753261615931,-26.27603570611124,-49.39894712748913,-29.779507133592737,49.49904631113146,29.879606317235066,30.580300602731366,60.5099565117876,76.22552834363317,72.22156099794003,46.095674067292286,124.27313649195088,-11.060959792477302,122.07095445181965,123.87273975738155,-9.559472037842374,-8.158083466849776,0
688,-36.78644998855574,8.758678568703747,32.882581826504925,56.50598916609446,35.985656519417105,-44.093690394445716,-23.873655298695354,-27.57732509346151,-55.30479896238651,-74.32364385442894,-67.41680018310826,-45.19478141451133,-112.86182955672543,20.27008468757153,-120.4693675135424,-111.16014343480583,-1.0510414282444496,1.6516365300984208,0
689,42.19180590524147,-14.464332036316472,-29.779507133592737,-56.3057907988098,-33.78347447928588,47.096665903715575,23.973754482337682,26.576333257038225,65.91531242847334,71.32066834515908,68.21759365224689,47.697261005569544,130.47928587777525,-15.465323872739758,119.66857404440375,127.07591363393607,-9.559472037842374,-8.258182650492104,0
690,-42.492103456168465,15.9658197909514,38.38803692683299,61.01045242999924,41.69130998702983,-37.88754100862135,-19.769588769359885,-23.973754482337682,-60.710154879072256,-72.22156099794003,-61.811245899137866,-40.39002059967956,-117.06599526970322,24.374151216907,-112.66163118944077,-115.36430914778363,-0.9509422446021211,1.5515373464560922,0
691,46.596169985503934,-19.56939040207523,-35.18486305027848,-61.01045242999924,-39.08873121232929,40.1898222323949,22.2720683604181,23.673456931410698,71.0203707942321,66.91630426489662,62.6120393682765,41.491111619745176,136.48523689631494,-21.671473258564127,114.76371404592966,134.38315403982605,-9.759670405127032,-8.158083466849776,0
692,-46.596169985503934,19.168993667505912,44.79438467994202,65.61501487754636,46.496070801861606,-33.88357366292821,-12.462348363469902,-16.466315709163045,-65.51491569390403,-61.01045242999924,-59.208667124437326,-34.78446631570917,-123.57244220645457,29.979705500877394,-110.25925078202488,-120.86976424811171,-0.9509422446021211,1.6516365300984208,0
693,51.50102998397803,-24.07385366598001,-41.89150835431449,-66.41580834668498,-44.29388876173037,35.485160601205465,16.266117341878388,16.166018158236056,76.3256275272755,65.81521324483101,57.7071793698024,35.78545815213245,146.49515526054782,-25.975738155184253,109.55855649652858,139.0878156710155,-9.759670405127032,-8.057984283207446,0
694,-52.00152590218967,24.07385366598001,48.69825284199283,70.41977569237812,50.80033569848173,-29.17891203173877,-9.659571221484704,-13.96383611810483,-70.01937895780881,-60.61005569542993,-53.803311207751584,-30.580300602731366,-128.77759975585565,34.28397039749752,-104.0531013962005,-123.87273975738155,-0.8508430609597926,1.6516365300984208,0
695,56.80628671702144,-27.57732509346151,-45.89547570000763,-70.01937895780881,-48.49805447470818,31.881589990081636,14.06393530174716,14.764629587243459,81.5307850766766,59.50896467536431,54.40390630960556,34.28397039749752,148.99763485160602,-30.079804684519726,104.65369649805449,144.0927748531319,-10.059967956054017,-8.158083466849776,0
696,-57.306782635233084,27.57732509346151,53.5030136568246,75.82513160906386,56.90638590066377,-25.275043869687956,-6.056000610360877,-9.459372854200046,-75.52483405813688,-55.00450141145953,-48.49805447470818,-25.074845502403296,-134.28305485618372,39.489127946898606,-102.05111772335394,-132.48126955062182,-0.750743877317464,1.8518348973830778,0
697,61.51094834821088,-31.481193255512324,-51.30083161669337,-75.6249332417792,-54.704203860532544,25.975738155184253,9.459372854200046,10.66056305790799,85.73495078965439,52.40192263675899,48.598153658350505,25.875638971541925,149.69832913710232,-35.28496223392081,100.74982833600367,148.49713893339438,-10.059967956054017,-8.358281834134432,0
698,-62.41184100099184,31.280994888227667,58.4078736552987,81.63088426031892,62.11154345006486,-21.671473258564127,-0.2502479591058213,-2.3523308155947205,-80.62989242389563,-45.595178149080645,-44.193789578088044,-24.77454795147631,-138.98771648737318,44.193789578088044,-94.44357976653697,-134.1829556725414,-0.5505455100328069,1.9519340810254064,0
699,66.51590753032731,-36.28595407034409,-55.6050965133135,-80.32959487296864,-59.208667124437326,22.171969176775768,-1.6516365300984208,-1.4514381628137638,90.03921568627452,54.604104676890216,44.093690394445716,22.171969176775768,156.20477607385368,-38.28793774319066,99.14824139772641,153.00160219729915,-10.059967956054017,-7.957885099565118,0
700,-66.01541161211567,38.58823529411765,63.312733653772796,85.93514915693905,66.71610589761197,-18.168001831082627,3.6536202029449916,3.3533226520180057,-84.93415732051577,-48.197756923781185,-40.490119783321894,-16.566414892805373,-144.89356832227054,48.89845120927749,-96.94605935759519,-138.88761730373085,-0.6506446936751354,2.052033264667735,0
701,72.22156099794003,-42.091706721599145,-60.61005569542993,-85.4346532387274,-63.81322957198444,17.16700999465934,-4.45441367208362,-2.1521324483100632,96.54566262302586,45.094682230869005,39.98962386511025,16.866712443732357,162.6111238269627,-45.99557488364996,91.64080262455177,159.8083466849775,-9.759670405127032,-8.057984283207446,0
702,-71.72106507972839,43.092698558022434,69.91927977416648,91.14030670634013,71.82116426337072,-10.460364690623331,12.262149996185245,10.160067139696347,-90.13931486991684,-42.091706721599145,-33.483176928358894,-9.959868772411689,-145.89456015869385,54.604104676890216,-85.13435568780042,-144.69336995498588,-0.2502479591058213,2.1521324483100632,0
703,78.0273136491951,-48.197756923781185,-66.61600671396964,-90.94010833905547,-69.21858548867019,12.962844281681544,-9.058976119630731,-9.459372854200046,101.25032425421531,37.08674753948272,35.68535896849012,9.959868772411689,167.01548790722515,-49.89944304570077,89.23842221713589,162.51102464332038,-10.160067139696347,-8.158083466849776,0
704,-76.82612344548714,46.99656672007325,74.82413977264058,95.74486915388724,77.02632181277181,-6.556496528572519,14.06393530174716,13.763637750820173,-95.2443732356756,-34.884565499351496,-30.38010223544671,-4.254215304798962,-155.30388342107273,59.809262226291295,-81.9311818112459,-148.39703974975205,-0.1501487754634928,2.052033264667735,0
